a466927a.fe3d.4efe.9509.3a08338fe859.,0.6000328124620602,0.3999671875379398
a4cc111b.f49a.4aea.91ed.10e31c60d522.,0.5769154095751461,0.4230845904248539
a4db2c6c.403b.4ea1.9b54.d2aae853389c.,0.5296386131407851,0.4703613868592149
a513e301.c015.4102.9418.620e5e576ebc.,0.5988784383265621,0.40112156167343793
a56fd480.01e5.4d43.a38d.4bb89cc559b5.,0.5911588509521841,0.4088411490478158
a57cbcd4.61bb.4a57.85f0.21dca9945eeb.,0.5667639572265328,0.43323604277346717
a59f1d5e.2ae8.49cb.a77e.ba53a7ea15c3.,0.5991296963040595,0.4008703036959404
a62cfb55.6820.404c.959b.e33a2f732f25.,0.6005547938838378,0.3994452061161622
a62f2229.21de.4876.9735.062659ccdcbf.,0.5561353574183672,0.4438646425816328
a64e7f14.8136.4db2.91a6.458104519b17.,0.600396048231125,0.3996039517688749
a690748c.596c.423b.97a9.e02a604adf55.,0.5658786113762484,0.4341213886237516
a69188da.1c3b.4d14.b50c.86e3a7ff0a5e.,0.587248759266607,0.412751240733393
a6a8e43e.5110.461e.8e16.e53ab44dd612.,0.5964495609940544,0.40355043900594556
a6ad90fe.ccfe.47ce.9e5a.95f5e7acf761.,0.6005726503640755,0.3994273496359245
a6fd39af.570e.4dcc.a3fd.62ed42192236.,0.596002143733475,0.403997856266525
a71446c9.ac16.43a3.bf7b.3847562b4808.,0.5893405309421036,0.41065946905789646
a7208747.f725.4d83.9fb0.e8e53b497938.,0.587098407823581,0.41290159217641903
a7230a9f.317b.4ffb.b4e1.2019473b81d8.,0.5927253538287687,0.40727464617123127
a7563741.4e31.403c.b753.98286dc9effa.,0.557304819175845,0.442695180824155
a76ff905.be26.421a.9804.9244ee42bd87.,0.600338868211439,0.399661131788561
a772773c.9c24.4eb0.bd27.70c8a72b2f51.,0.6005152892657117,0.3994847107342883
a77f1d68.2d12.46f4.aaca.68ac2cd921d8.,0.4518156444178365,0.5481843555821635
a7e829bc.d614.4473.b71f.41b7295fd974.,0.5999994099787826,0.40000059002121735
a82da9c2.5488.447f.a8e4.2612e3d34cb0.,0.5966502709306056,0.40334972906939437
a865bc94.a60d.4927.a842.8c0d6fced029.,0.600474948701727,0.399525051298273
a8832eae.f36d.4ac5.b4c6.f8411a85d926.,0.599640431232231,0.40035956876776907
a8c7988b.3063.45b8.8ecd.5f8f91e9954d.,0.3757434567252945,0.6242565432747055
a8d7571b.7539.40ac.8be9.209aa54769d2.,0.5993099619792526,0.40069003802074743
a92efe2e.fd0d.4e40.a90f.d0343b079d5d.,0.6005534213178706,0.3994465786821294
a963531e.49d4.41c6.b19a.ba5b94b8af94.,0.6002793574863322,0.3997206425136678
a97865ce.8a94.43aa.8998.4fc336300c77.,0.5979935062306818,0.40200649376931813
a995d6ba.19c7.498f.b2d8.3f9b4b4826a1.,0.5354312523281731,0.4645687476718269
a9d18d0c.c95b.41e9.8e6a.277c8654762d.,0.6002182345513957,0.39978176544860433
a9d1ff39.da59.4c95.a402.1793e6c9f5e4.,0.5994460165416332,0.4005539834583668
a9da5584.abcb.47b6.8231.05796393cffe.,0.5641838723567693,0.43581612764323074
a9f75c82.3489.4b20.bf60.59fe5ef83f21.,0.5436284581155821,0.4563715418844178
a9fbe593.42f7.4597.a61c.240408bbe203.,0.6004917384061685,0.3995082615938315
aa09a5af.44cc.4f04.9ad9.d3b0a8b6aafc.,0.5926158749833041,0.4073841250166958
aa47670a.4c3f.468a.b2d3.9d7b1d60845e.,0.5824025489991106,0.4175974510008894
aa4a76e4.5348.479c.8beb.3e4e34e18ce9.,0.6005133136752248,0.39948668632477524
aa557978.afb8.463b.92a6.5407695ba176.,0.59813462527906,0.40186537472093997
aab761be.87c9.41a2.99b8.8bed9032333c.,0.600561042579484,0.39943895742051605
ab0c5b41.c6d6.4591.a11e.9255705d0d6b.,0.6001208890850595,0.39987911091494055
ab322811.e8fb.41c5.8437.d774fea552e1.,0.6005297206643252,0.39947027933567486
aba86dd9.3af2.48b4.8051.c359fc0c33e9.,0.6003172338060057,0.3996827661939943
abbc73c6.861b.48f7.8d6f.6ee9bf18a71f.,0.6003251353338872,0.39967486466611285
abe89868.a84c.42e9.8380.26e8cbde31da.,0.5959531529635397,0.4040468470364603
ac0c4f58.bf0d.4236.ae26.436221f01636.,0.5833262549515492,0.4166737450484507
ac6e6b63.e24b.4e24.8fc7.d375fc0e2ad0.,0.6003786137622951,0.39962138623770493
acb3e352.b255.4c41.b90f.5e5ed2273b06.,0.6004833141761377,0.3995166858238624
acc7d983.3759.489f.844f.d87543f07b26.,0.57387520796667,0.42612479203333004
ad1d63e4.abf1.43db.95ce.09ee88d6ef2e.,0.5662765955555286,0.43372340444447144
ad69efb1.61ab.4492.8468.9006dd00e915.,0.6005766469118348,0.3994233530881652
ad6b6702.a1f1.4b1c.bd8a.8e2128c63a49.,0.5712299331944908,0.42877006680550916
ae10c40e.5a02.4f35.a43f.60ab2ccfd2c5.,0.600214822751955,0.399785177248045
ae46bb35.cc4c.48d8.92bc.c11ff1b1096e.,0.5988571541100636,0.40114284588993643
ae9e2486.4cc2.4bf6.bbeb.c467833080d7.,0.5873806197687503,0.4126193802312497
aeaf5abc.8442.483e.a7a8.bca5bc1b4cc6.,0.5754755030941978,0.42452449690580224
aeb3d2e3.bc67.4ce1.b9b4.3e150621e258.,0.4143073212726921,0.5856926787273079
aec2e0c7.4792.41af.873c.3f3a53ec6d38.,0.5988657814755182,0.40113421852448183
aee34477.7bfd.46c3.88a8.f3e7338a8444.,0.6004708651066819,0.39952913489331804
aeeb2bc3.c26d.4988.b4d6.425c7b2db8ae.,0.5507738867198066,0.4492261132801934
aef12c8f.bbc6.40e0.b1c8.f48f483b5770.,0.5992904937562868,0.4007095062437131
af34c270.e84d.441c.8cac.919cc810359d.,0.5856007135046297,0.41439928649537033
af387835.6795.467a.8103.e2083e7fb478.,0.5788761139148708,0.4211238860851292
af5eab76.9014.4e19.ae61.b9d523693ee1.,0.6004869419664584,0.39951305803354165
af6221a1.30ba.4501.914f.393a07cc6594.,0.6004367419993766,0.39956325800062337
afb668fa.aa77.4b25.886a.6afc513d8376.,0.5999484163626996,0.4000515836373005
b0159d01.f1eb.490d.875b.cfdabed6f529.,0.5974663086791302,0.4025336913208698
b033c85a.2395.4ced.a84d.ac1fbce674bf.,0.6003977851295411,0.3996022148704589
b04f40b6.106f.4984.9bea.9c8664200098.,0.596847120108171,0.403152879891829
b0556a60.d6c1.417a.96c0.a861eb45f95d.,0.6003422332246805,0.3996577667753195
b09cbca1.061b.4e66.8e45.f27d340fa772.,0.5113406737995703,0.48865932620042973
b0ae2bb5.9b1b.47a3.abc7.76c02bf8a229.,0.5982203854957673,0.4017796145042328
b1264982.6c82.4566.9576.444de6a05548.,0.5994248626364607,0.40057513736353934
b1272d0a.2b51.49da.8f60.10891ea2cafc.,0.5788081752574158,0.4211918247425842
b14ad58e.4740.4c4f.83ff.7535efe6a055.,0.49884817136955417,0.5011518286304458
b1684b0e.0c14.434a.94b0.78c42adf4ea9.,0.5659095771059536,0.4340904228940464
b1868d9d.ef06.4353.883b.230dae23f8b6.,0.6001463910138221,0.39985360898617794
b18ab13a.89ae.41a1.a9f7.e1d3dac1c17f.,0.4849817587170885,0.5150182412829115
b244f324.fd8a.4d4b.b8f5.bad973c649d5.,0.600062887968031,0.3999371120319691
b26f9ac5.9100.4530.8582.11ab9dbfd669.,0.599907832454975,0.40009216754502497
b287a691.9eb4.4fc5.a3e9.bfee3464e59f.,0.5785551049243882,0.4214448950756117
b2a6c9e3.65eb.43bd.849a.5829007379ab.,0.5997846573570211,0.4002153426429788
b2bb6d5c.9e6e.4b0c.bcd2.737295294661.,0.5332209032708681,0.4667790967291319
b2d38886.f7a9.439e.86ac.d99d45447cc1.,0.6005375011600596,0.39946249883994045
b2eeaa64.92f6.46cf.a721.6b7e2c96739b.,0.6003425408939431,0.3996574591060568
b3113d8e.5469.460e.a143.e51d07c64e48.,0.596666543752443,0.40333345624755707
b32a3ac0.0674.44f2.8b91.d7edd9eb754c.,0.5983404778818722,0.4016595221181278
b34f5634.eb8b.4287.9c54.edbcaf4a64a1.,0.6005055368732106,0.3994944631267893
b39f2bfa.5d4b.4bbe.9870.a93efff7bc5c.,0.5982045174391312,0.40179548256086883
b3d4ce62.1ef3.4411.9ed0.924191070139.,0.599557805184653,0.40044219481534704
b3edef4e.d42d.4933.8c5f.51269423687f.,0.5852308422720722,0.41476915772792783
b3ef98ef.0843.478d.a6d5.c42a1abccc53.,0.5980826102888284,0.4019173897111716
b3f7a18b.19ff.4b72.a3c1.9d1a0f89ecd4.,0.5624115611002793,0.4375884388997206
b4136184.2bad.4820.8e33.866d187a84c9.,0.5997911905939528,0.40020880940604725
b4219e05.aeeb.430d.9310.e6f1541e5ef1.,0.5919018253307804,0.4080981746692196
b4339b0e.8b3f.451a.bf61.789d4cbad06b.,0.60045624846305,0.39954375153695004
b490fdcb.d7ae.4473.93a5.eb332225b81b.,0.6005081136077579,0.39949188639224203
b4a2f66b.9138.4e1a.bb21.1f120cf16e39.,0.6005171679580095,0.3994828320419905
b4ce6dd3.35a8.4261.b4d2.a2ab39957593.,0.5991849863480474,0.4008150136519526
b53f9a9d.b24d.410d.b3e9.f2a8bf22ca27.,0.6003837873005777,0.3996162126994222
b55df224.46ae.4601.b8fc.c0309f27baa5.,0.5926519514859041,0.40734804851409595
b56394f1.3892.4dec.87b1.1a40aa15a6dd.,0.6001192316265458,0.3998807683734542
b58a2839.3089.4164.b66c.9b51873f25f8.,0.6005365253412418,0.39946347465875814
b5a58437.1c0b.4c9f.bf0d.fc7f08d9d9ae.,0.5951832586896073,0.40481674131039275
b5d0f60a.163e.43ea.b478.2d85bf0c379a.,0.5744472678359074,0.4255527321640927
b5ddd8f3.3a54.4c3c.8ac0.69edd7ee7b54.,0.6005711535799232,0.3994288464200768
b5f2552c.efe5.4d13.b771.1826ea37ae06.,0.5837174206893159,0.4162825793106842
b6210d2c.2c94.4b86.925d.a15ee151487b.,0.6004605315476841,0.39953946845231597
b6479904.c5ce.439c.9d56.990b921bac30.,0.1934606604689364,0.8065393395310636
b6a2c03a.c8ad.41e9.8a19.8f5ac53cae9f.,0.6005225375507899,0.39947746244921006
b6aa34d6.2b02.4317.8361.79536c7cb4e6.,0.6005371220789264,0.3994628779210736
b6b4c444.8a5f.44c6.9c25.d1556038bfe5.,0.5827245833411095,0.41727541665889045
b7081519.274c.4610.bd53.c4beaa0a53e6.,0.5998799680962039,0.40012003190379614
b7174918.6cea.417e.8a86.f3a61ad81153.,0.5997953563534506,0.40020464364654945
b72fdad0.4062.4320.b451.08302e4ef12d.,0.5997965660380349,0.40020343396196517
b73518ee.287c.4130.9da2.61772aa195fc.,0.5138891781545696,0.48611082184543036
b76eefac.da30.4ee4.9670.4afc45f86b4b.,0.6003218067189697,0.39967819328103027
b77a4dde.4ac7.4c74.83c2.a2714914981b.,0.5893936634350276,0.41060633656497236
b78b6f49.3cb2.452a.a41c.6dfa90e631db.,0.5993454067950554,0.4006545932049445
b9003c49.066b.462f.941f.80e9d21f149b.,0.5980826587597112,0.40191734124028883
b9038119.a0a9.4987.b9e3.02ea055a644a.,0.5991861915023033,0.4008138084976966
b90ebbf0.20cb.4a31.a09b.da452ad6d881.,0.5999363879354398,0.40006361206456026
b925d6df.8e61.4c3c.84fb.242c5d2c7f38.,0.5849803254698326,0.4150196745301674
b95fdfeb.6d9e.4bfc.8eb9.02b76d644c71.,0.6004791142576684,0.3995208857423315
b9771e93.d477.4491.ae58.0e52190be2d7.,0.4664759811473318,0.5335240188526682
b991af62.5624.4ad2.87d1.303e994a7001.,0.599521673207162,0.40047832679283796
b9ab7393.4abb.41ec.9d55.a3dc846c4a93.,0.6005570480191558,0.3994429519808443
b9d5ffd6.8f3e.4d52.a6dc.671654ade688.,0.4826023729385819,0.5173976270614181
b9da241a.3715.4c95.9d22.d43c7f4d7552.,0.5953597775144621,0.4046402224855378
ba04c0a1.8ec5.4987.9f06.dda2540fadb1.,0.5994041405858432,0.4005958594141567
ba11a188.132a.4a25.b2b7.f958694976e8.,0.6001027420984184,0.39989725790158165
ba282b05.9ddd.448a.bbb8.49c3b98c8284.,0.6005591855410215,0.39944081445897844
ba2f9afa.b419.44c1.84d5.f6bbb1cdf981.,0.593766083759524,0.40623391624047595
ba65f95e.4a58.4378.925b.60f864c4f5de.,0.5651193416105995,0.43488065838940054
ba7dd3b3.a31a.40f8.a714.9148b5d03725.,0.6005726095837385,0.3994273904162615
bb15d7d0.8705.49af.89e4.fc13c01de642.,0.6004602099452978,0.39953979005470225
bb8a0f58.11e6.49dd.bdeb.0b7eb2fb05fc.,0.583939585355131,0.416060414644869
bbd06d25.fc74.4df8.a943.10ad6fd41501.,0.5085380147383598,0.49146198526164026
bbd48dd3.0d7c.45ee.8ce2.ff359e6d1234.,0.6001452669949925,0.39985473300500757
bc0af74a.3ec1.4392.ba31.82de4318a815.,0.6005649555018557,0.3994350444981442
bcae978c.e9b1.4c7a.8691.caf718db5b3a.,0.6005709512866539,0.39942904871334606
bcbeda64.c2db.44c3.b7f2.b1ca4387f37e.,0.5664246099427681,0.43357539005723184
bced8edc.0de0.4d24.a076.658cc5f9e6d6.,0.5990479216706882,0.4009520783293118
bceffa81.996d.4775.a452.23b31a25daf9.,0.6005801258883023,0.39941987411169766
bd21ff09.25f7.45b7.be71.1f110503eec5.,0.5769344410250588,0.4230655589749413
bd2b70a7.7a80.4ede.833e.ed6365552684.,0.5991044971018915,0.4008955028981085
bd2dfab3.88a8.4673.ba36.3daf252d0b4d.,0.5835937295231141,0.41640627047688594
bd45cb33.8e1c.4b37.8bd2.29f804269838.,0.5886039153511677,0.41139608464883226
bd556315.a050.465f.9a41.bdebe7e3eb61.,0.5614587095126116,0.4385412904873884
bd676e50.2d6c.4fea.a5a0.14ab1de08d84.,0.599387439880692,0.400612560119308
bd7bf37d.b076.4e82.bc73.83454dba8ff1.,0.5170051177521742,0.48299488224782583
bd7e6aec.e9b1.40da.88a9.b13d8256c793.,0.5362012613626586,0.4637987386373415
bdaa2f92.f32d.4740.bfbc.e02e32228732.,0.5966047366194409,0.4033952633805591
bdaf566b.2c4a.4194.be7d.f8fdcee904ee.,0.5984918263090835,0.40150817369091646
bdd35388.0850.40ac.a21a.6bfee0c34eef.,0.5901349972889562,0.4098650027110438
be01999b.2ef2.4929.91b1.bfaa6260b6ff.,0.600518365377874,0.39948163462212605
be0707df.1761.4c49.abec.cce9b01ff2db.,0.6005785184151217,0.39942148158487834
be0d2e41.7373.4fa9.9c05.877e9ddcb88c.,0.597361012362944,0.402638987637056
be13c589.e2f2.4505.9f12.2de3a8c97fdf.,0.6005647108372584,0.3994352891627416
be28a9d0.f392.416c.be7c.1e4a5b96f68c.,0.5961120937786315,0.4038879062213685
be971104.df6e.4327.8e45.d95d2a1d475f.,0.5993722349905408,0.4006277650094591
becd2d19.b92c.4305.ade3.d2c357a1047b.,0.5997330901674244,0.4002669098325756
bef39330.3d03.4355.85f2.74c454d32850.,0.5999687487294734,0.4000312512705267
bef64f1a.1c0b.4615.bbbf.9faa7b0a03c8.,0.5473946492081386,0.45260535079186137
bef7dd4d.624a.4b35.aab8.bf1c99d3bf01.,0.5952384848148764,0.40476151518512354
bf1aeca5.cab7.4e97.a788.402f16534e32.,0.43701803804686923,0.5629819619531308
bf306cce.1db8.4fb8.8ea7.438df016ef8c.,0.5952864982796782,0.4047135017203218
bf4c7278.d90c.497e.97af.cc9c68ca1525.,0.6005046620696679,0.39949533793033215
bf77760f.d262.412e.b826.6e7c975a2b21.,0.6001316791143515,0.3998683208856485
bf9e1674.9f2c.4014.808a.1f3f7544e9df.,0.5848602478499481,0.41513975215005194
bfc13d26.a053.4e72.bce9.29655bb7788f.,0.5991234501762523,0.4008765498237476
c05ce281.b3ce.4c02.a051.3fd68ad2d62d.,0.5803420117921687,0.4196579882078313
c0606a63.53f9.40d4.bdfe.f1fc74c26609.,0.59399532352496,0.40600467647503996
c06d1a9f.c20b.45a1.a145.de7c9098c01f.,0.2097279570228343,0.7902720429771657
c0838214.75ee.4668.85fe.4247b8e5ea1c.,0.5807625151809561,0.4192374848190439
c0af0359.15f8.47cb.8071.b5701a35ecd2.,0.6004491319026397,0.3995508680973603
c0f8e67b.43d1.4fd4.a13c.4387e16b5871.,0.6004515875941937,0.3995484124058063
c10eefab.142c.48dd.a8f0.eaad89d4cdc5.,0.5998358772989496,0.40016412270105045
c11c3919.7072.4b19.8512.607edb3804bd.,0.5936872847932109,0.40631271520678913
c14f98e2.8e9b.49f4.a244.3d06c6cb7126.,0.6004729365494793,0.3995270634505207
c190432e.2b50.4072.865f.91d49a00b855.,0.33769461989086935,0.6623053801091306
c246ad49.e7fe.4e6c.8506.899bd081ea66.,0.5649275376245001,0.4350724623754999
c2765336.c804.4fd2.b45a.e75af2a91954.,0.6005223962393617,0.39947760376063834
c2827d52.b38d.4004.8730.d3769b891187.,0.5990311042574609,0.40096889574253913
c29bb077.a7a7.4b14.8720.774e2fdae4a1.,0.5923980117579994,0.4076019882420006
c313e35f.951f.44bb.91b7.e7838abe0bc6.,0.5759785456925179,0.4240214543074821
c360c2a2.9689.44b1.8827.57198721a1f5.,0.5994880088951513,0.40051199110484875
c3a3b1ec.1d61.4afd.bf06.3a036894bf39.,0.6000302129692874,0.3999697870307127
c3ffa28a.a589.4c2d.9240.1ee1904e5171.,0.6004133069532094,0.39958669304679056
c419c0fe.74c5.44b1.89ed.887c2c3cfded.,0.6001704528287348,0.39982954717126523
c45cd340.4895.400a.a50e.19df90b67355.,0.5992483045852179,0.4007516954147821
c48dcdef.8805.4887.bacc.e351613886a0.,0.600532687382726,0.399467312617274
c4a1978f.993f.45ab.a3d5.1c75edced54d.,0.5919876477534023,0.40801235224659776
c4cadcbb.ae87.43a5.811c.6bedda1d1d8d.,0.5999537233721599,0.40004627662784015
c4d82db9.6ec3.46fd.8064.473ac2ded9d7.,0.5868966666771889,0.4131033333228112
c4dca9cc.79b1.4b52.8aea.50fd571419c8.,0.6003914785210082,0.39960852147899184
c5047f59.c194.4cb9.9538.9d06d0946d64.,0.5995133473496812,0.40048665265031885
c5178a93.2f1b.4e20.b86c.97929a9dec68.,0.5944652598675838,0.4055347401324162
c59e3211.e578.48af.95a9.84e1a8f4d28b.,0.6001703915868724,0.3998296084131277
c602a53b.d93b.4bef.bcb0.6271738b1e42.,0.5986387331756917,0.40136126682430834
c65051d8.4815.4a9d.be65.de1aa152a346.,0.6005242782843796,0.39947572171562046
c68e4fc6.a690.4667.9335.af2eb563a8b5.,0.5993457092444665,0.40065429075553344
c696175b.9427.484b.8673.49a1c321f2fa.,0.6005424306970322,0.3994575693029678
c6a74afc.ae00.4b2e.8e62.324ee979f68d.,0.599947149342274,0.400052850657726
c7116e13.54a3.41bc.ab15.c6a1d1e1247a.,0.6005654908300173,0.3994345091699827
c71784ba.45ac.4377.b098.0a0e5ba6d58c.,0.5976414906504963,0.4023585093495037
c74bce4e.18cd.42af.ae4c.9bb423efa9f9.,0.0041542914809319376,0.9958457085190681
c758cf60.68bc.4154.9d43.44339da29889.,0.5982312578896697,0.4017687421103303
c763732d.3465.4723.9faf.5cc8f253c7b7.,0.5975589013247056,0.40244109867529443
c798d13f.4211.44e9.93e2.23dfcfb9d274.,0.5967349095878158,0.40326509041218417
c7a7d3d9.6171.41cd.99c6.5c80f48c6625.,0.5980070803620806,0.4019929196379194
c7d5bf94.89a5.4bc8.8a63.615f0dbe5c5e.,0.6005453338460924,0.3994546661539076
c7dec3e3.b999.48b9.8183.4b3515930b1d.,0.599728867208523,0.4002711327914769
c7f977c8.a977.4080.a297.6d1567181e64.,0.4218699695509712,0.5781300304490288
c7fb0cbb.3633.4439.8df8.fa84382134a8.,0.6005583071138196,0.3994416928861804
c7fd15b5.1f15.4fe9.b3ce.77bf232bd110.,0.598680415819473,0.40131958418052704
c8575292.70f2.41a0.8c9f.4be74d90827f.,0.6005792841354656,0.3994207158645344
c868cbd9.3767.4f6e.8fa2.770d80cf2b05.,0.5756829543672419,0.42431704563275807
c8e9a6f4.de22.4714.a656.9817b0609b66.,0.5992285335051087,0.40077146649489126
c909a75f.23e8.4c96.82f2.72e46fdb8155.,0.5990537179668495,0.4009462820331505
c947395a.e0f1.4539.8f56.9c569f01821b.,0.5815253475757023,0.41847465242429766
c98f395b.003f.41b1.abff.38b6b227d64c.,0.5728022486527293,0.4271977513472706
c9fa132c.146a.41ca.a2f7.79227edaa9ce.,0.583690238422512,0.416309761577488
c9faa71c.ba76.49c7.8d82.47cbf410be68.,0.6003217006657762,0.3996782993342239
ca023ee2.7396.4c9b.a4cb.56853200a605.,0.5984604550818222,0.4015395449181778
ca21bb6d.6e7c.4e0f.93e3.92e1d0b5477e.,0.530029698218909,0.469970301781091
ca75e00b.f5e2.4904.a53b.36a1314e8e86.,0.6003116152871433,0.3996883847128568
caf9cab4.f98f.46bd.a75d.0eb1e9c6c9ea.,0.6005181358598819,0.39948186414011805
cb30c7c4.cc0c.4b60.85c6.dda5e4ef1faf.,0.6005706239007182,0.3994293760992818
cb76d1df.ba6e.479d.8858.005c17c94613.,0.6001996475746467,0.39980035242535333
cbab599f.5cad.4d5a.94fd.9598219daade.,0.5842869087231872,0.4157130912768128
cbf6d499.8616.4519.bca1.2687c14e2a4c.,0.5924629851534532,0.4075370148465468
cc133a8a.77ad.4570.852e.df72548c6897.,0.590881808341103,0.40911819165889696
cc55b073.6dbd.494e.aac6.c7a23b36bf0e.,0.5910201325636881,0.4089798674363118
cc621d8a.b1b7.4001.bd25.8bfcccb34412.,0.5994981987692038,0.4005018012307961
cca8a7cc.4242.45fd.a3b0.74a97504d0d9.,0.6003711834997698,0.3996288165002302
ccf384b4.64fd.4e78.94e7.ead631956184.,0.5866562809294158,0.41334371907058426
cd1bba0f.b2e8.45e3.9b37.dcec5472cb7b.,0.599925227289774,0.40007477271022596
cd3fbe8b.71e3.4437.983f.809f1ae5e9cf.,0.6003080782183139,0.39969192178168617
cd5b5f8c.ace1.4a9a.9042.20d2d91318d7.,0.6005582791009714,0.39944172089902863
cdaedb53.612c.4e7a.8ffe.348944b94e0c.,0.4811915384565597,0.5188084615434403
cde0617f.fcd6.4c58.b3cf.dcfabc6fcda7.,0.5947673951618169,0.4052326048381831
cdf70ab5.380d.406c.a268.242754315005.,0.6005371017192789,0.39946289828072107
ce0d85eb.9854.4570.b497.09039a135d7e.,0.6005655832365518,0.39943441676344815
ce80ed84.2030.4fc9.95d3.4a191ef4278c.,0.6005407795525931,0.3994592204474069
ce85344b.0f16.4f96.b8da.af518e2adc71.,0.5963689490414716,0.40363105095852836
cea213f2.1dca.482a.bc29.d346a6682085.,0.5778341929675896,0.4221658070324104
cecce47d.5d1a.4473.bf62.48b9bf602534.,0.585874188642457,0.41412581135754295
cf004694.2c63.4b88.8058.214578f369ea.,0.6005113819378989,0.3994886180621011
cf4fa58c.803f.4195.bf42.13aa71403d16.,0.5845794875934236,0.41542051240657635
cf6bd60a.0bab.430c.b6d0.10182a554b78.,0.584440630432929,0.41555936956707096
cf9167eb.8b16.4707.ac37.bee20f2825d3.,0.6002470558364432,0.3997529441635568
cf98581e.c0bf.4224.9862.6f4c5c18d7e8.,0.577822930562951,0.4221770694370491
cfcd8eb5.9864.4463.8d83.d76c6f5dbe54.,0.5929127413684967,0.4070872586315033
d0409e46.3670.41aa.9410.0ed6091483f3.,0.5991830221779713,0.4008169778220288
d07c7238.807f.48b1.bf06.deaa6200f4aa.,0.5999403592467956,0.4000596407532045
d08385ff.4816.4ead.a582.01656b74935e.,0.6000771588531821,0.3999228411468178
d0fbe329.d4d8.4082.99a8.da1a1283963d.,0.5981662607794493,0.4018337392205507
d11a42d8.6486.4288.bf5c.864448bb1fd6.,0.5951389869510081,0.4048610130489919
d12e61ba.c31a.48ec.ae3a.20e7a2aee689.,0.5995827086562446,0.40041729134375537
d1356d85.5b29.4666.818c.b1f43bcdab3c.,0.5236883071245457,0.47631169287545433
d13f02a5.a644.4aea.a62e.5e4b517fba30.,0.5942065164269027,0.4057934835730973
d156584f.3a3b.4c41.ac6b.ea41800994af.,0.6003482986898672,0.39965170131013283
d19f374b.fde4.4b46.830f.56975e437fdc.,0.6005009567157238,0.3994990432842762
d1e00a38.a1a3.4232.bf16.2a229cf9f7fe.,0.6003921150647634,0.3996078849352366
d1e47511.7e9f.403b.ad55.75ab00eeafc0.,0.6004613908523331,0.399538609147667
d265829a.9e49.4e21.ba72.67f5ba406204.,0.6004933603132915,0.3995066396867085
d2ba49d2.5207.495c.97b3.d70ebef30c7d.,0.6002062264803605,0.3997937735196395
d2bf6185.08a5.4a73.9f87.7164cca1ccf6.,0.6000411956570503,0.3999588043429497
d2c53d67.fd5a.4b3f.ae58.b2a4b5922486.,0.5992735168353458,0.40072648316465426
d32c878b.e693.4eae.a615.7767371b3ae4.,0.5338699609834532,0.4661300390165468
d334512c.d092.459a.aab7.a3a0e281d9d4.,0.5985775191498452,0.4014224808501547
d343cdfd.2955.485a.a47f.ca2f2401056e.,0.592336852431831,0.407663147568169
d3b8d3bc.ac3b.434f.b40b.dcd8235fb87a.,0.590377615512182,0.4096223844878179
d3c40c02.3b30.4057.9295.d7b4dfd7ee2d.,0.6002776285062905,0.39972237149370954
d402991e.8763.48b0.b46d.87292413d16e.,0.5951104316848965,0.40488956831510353
