b5ddd8f3.3a54.4c3c.8ac0.69edd7ee7b54.,0.6280296656864724,0.37197033431352755
b5f2552c.efe5.4d13.b771.1826ea37ae06.,0.6711646222086036,0.3288353777913964
b6210d2c.2c94.4b86.925d.a15ee151487b.,0.041007908582041064,0.9589920914179589
b6479904.c5ce.439c.9d56.990b921bac30.,0.4331085686681214,0.5668914313318786
b6aa34d6.2b02.4317.8361.79536c7cb4e6.,0.02350068902510416,0.9764993109748958
b6b4c444.8a5f.44c6.9c25.d1556038bfe5.,0.026661713697566425,0.9733382863024336
b7081519.274c.4610.bd53.c4beaa0a53e6.,0.07557666448246969,0.9244233355175303
b7174918.6cea.417e.8a86.f3a61ad81153.,0.009648463124347417,0.9903515368756526
b76eefac.da30.4ee4.9670.4afc45f86b4b.,0.05588996385349876,0.9441100361465012
b78b6f49.3cb2.452a.a41c.6dfa90e631db.,0.008667925067205151,0.9913320749327948
b7971446.9682.4b03.b469.797d5efb2412.,0.1820179795728396,0.8179820204271604
b7e1f458.b426.4e4e.b4db.e0472396198b.,0.0002218620902347812,0.9997781379097652
b9003c49.066b.462f.941f.80e9d21f149b.,0.17771874079769068,0.8222812592023093
b9038119.a0a9.4987.b9e3.02ea055a644a.,0.05926505684850347,0.9407349431514965
b925d6df.8e61.4c3c.84fb.242c5d2c7f38.,0.5766018313905529,0.4233981686094471
b93a691d.6fee.4db4.b78b.61ebd0817d9a.,0.09158865659753801,0.908411343402462
b991af62.5624.4ad2.87d1.303e994a7001.,0.43009658790851946,0.5699034120914805
b9ab7393.4abb.41ec.9d55.a3dc846c4a93.,0.10948106208572017,0.8905189379142798
b9d5ffd6.8f3e.4d52.a6dc.671654ade688.,0.6152717011467868,0.38472829885321325
b9da241a.3715.4c95.9d22.d43c7f4d7552.,0.4825305972552363,0.5174694027447637
ba04c0a1.8ec5.4987.9f06.dda2540fadb1.,0.08654432506785381,0.9134556749321462
ba11a188.132a.4a25.b2b7.f958694976e8.,0.6083335875938307,0.39166641240616934
ba2f9afa.b419.44c1.84d5.f6bbb1cdf981.,0.45192071533557787,0.5480792846644221
ba57cbaf.b52c.402b.b72a.f0df0e086369.,0.13455417070972342,0.8654458292902766
ba7dd3b3.a31a.40f8.a714.9148b5d03725.,0.6104257134813817,0.3895742865186183
baa0bd88.0a6f.40a8.829f.8673ac38437c.,0.2987699648582378,0.7012300351417622
bae4bda2.14b0.4450.b96d.1b7496bab0dd.,0.2959618455993328,0.7040381544006672
bb15d7d0.8705.49af.89e4.fc13c01de642.,0.11866861815539476,0.8813313818446052
bb8a0f58.11e6.49dd.bdeb.0b7eb2fb05fc.,0.003764219372744626,0.9962357806272554
bbd06d25.fc74.4df8.a943.10ad6fd41501.,0.00011836875958814996,0.9998816312404119
bbd48dd3.0d7c.45ee.8ce2.ff359e6d1234.,0.08238142295050943,0.9176185770494906
bc0af74a.3ec1.4392.ba31.82de4318a815.,0.7273716842038016,0.27262831579619834
bc9e63bf.fd1c.425a.8976.bc222413c489.,0.3579901921323976,0.6420098078676024
bcbeda64.c2db.44c3.b7f2.b1ca4387f37e.,0.40478530444691396,0.595214695553086
bced8edc.0de0.4d24.a076.658cc5f9e6d6.,0.4517014967742886,0.5482985032257114
bd2b70a7.7a80.4ede.833e.ed6365552684.,0.7052481870202312,0.2947518129797689
bd2dfab3.88a8.4673.ba36.3daf252d0b4d.,0.014252569082164768,0.9857474309178352
bdaa2f92.f32d.4740.bfbc.e02e32228732.,0.06038321579465933,0.9396167842053407
bdaf566b.2c4a.4194.be7d.f8fdcee904ee.,0.524512264189585,0.475487735810415
be01999b.2ef2.4929.91b1.bfaa6260b6ff.,0.6965693083819209,0.3034306916180791
be13c589.e2f2.4505.9f12.2de3a8c97fdf.,0.056317238540759096,0.9436827614592409
be28a9d0.f392.416c.be7c.1e4a5b96f68c.,0.009942225224422896,0.9900577747755771
be6b0b5b.3131.4c6c.b0f9.3d39ed2043fe.,0.3968544387645315,0.6031455612354685
becd2d19.b92c.4305.ade3.d2c357a1047b.,0.08462582230811311,0.9153741776918869
bef39330.3d03.4355.85f2.74c454d32850.,0.051665262101271314,0.9483347378987287
bef94553.3989.43a6.959b.59a4d6e42175.,0.477164382787585,0.522835617212415
bf306cce.1db8.4fb8.8ea7.438df016ef8c.,0.07364135674433592,0.9263586432556641
bf5578a1.08e6.43ee.89c9.d00a7be4de41.,0.028507822844184516,0.9714921771558155
bf77760f.d262.412e.b826.6e7c975a2b21.,0.36574037745066046,0.6342596225493395
bfc13d26.a053.4e72.bce9.29655bb7788f.,0.6338892009901049,0.3661107990098951
c05ce281.b3ce.4c02.a051.3fd68ad2d62d.,0.9995499821591622,0.0004500178408377532
c0606a63.53f9.40d4.bdfe.f1fc74c26609.,0.2693604031394228,0.7306395968605772
c0af0359.15f8.47cb.8071.b5701a35ecd2.,0.1484830439555096,0.8515169560444904
c10eefab.142c.48dd.a8f0.eaad89d4cdc5.,0.3523882847684664,0.6476117152315336
c11c3919.7072.4b19.8512.607edb3804bd.,0.09874921174493112,0.9012507882550689
c182c07a.224c.44b5.bf0e.9bcfaa33ecc1.,0.4307667218008868,0.5692332781991132
c190432e.2b50.4072.865f.91d49a00b855.,0.03021484520927209,0.9697851547907279
c19f102d.47a0.48c6.9443.63730d9ea6d1.,0.18869449621272083,0.8113055037872792
c1f4dcd4.26b5.4b90.9564.44e03242e8e2.,0.821871638343683,0.1781283616563169
c246ad49.e7fe.4e6c.8506.899bd081ea66.,0.07618371708889426,0.9238162829111057
c264fe3b.482b.44ec.83a4.73df565663ff.,0.0016115002657313138,0.9983884997342687
c2827306.b3a3.471b.ba51.f8dbc2572d56.,0.2835109835763576,0.7164890164236424
c313e35f.951f.44bb.91b7.e7838abe0bc6.,0.9800494627294181,0.0199505372705819
c36b1926.5b6e.4c48.98d7.9f037e56f24a.,0.6601717549349514,0.3398282450650486
c3a3b1ec.1d61.4afd.bf06.3a036894bf39.,0.4879630309899985,0.5120369690100015
c3ffa28a.a589.4c2d.9240.1ee1904e5171.,0.4264772025271506,0.5735227974728494
c48dcdef.8805.4887.bacc.e351613886a0.,0.6204070006025881,0.37959299939741187
c4cadcbb.ae87.43a5.811c.6bedda1d1d8d.,0.7952871053741649,0.20471289462583508
c4dca9cc.79b1.4b52.8aea.50fd571419c8.,0.8852715060861988,0.11472849391380123
c59e3211.e578.48af.95a9.84e1a8f4d28b.,0.15011904173416202,0.849880958265838
c602a53b.d93b.4bef.bcb0.6271738b1e42.,0.039798774386029634,0.9602012256139704
c642e018.f0cb.4be8.9b19.c944f1daf9cf.,3.703559666057288e-06,0.9999962964403339
c67a9442.495e.4523.a9c7.b3cbbeecc1ce.,0.08713856174626189,0.9128614382537381
c696175b.9427.484b.8673.49a1c321f2fa.,0.12327353250892181,0.8767264674910782
c6a74afc.ae00.4b2e.8e62.324ee979f68d.,0.6109826726061429,0.389017327393857
c7116e13.54a3.41bc.ab15.c6a1d1e1247a.,0.9751568855396741,0.024843114460325944
c74bce4e.18cd.42af.ae4c.9bb423efa9f9.,0.0028357943381178696,0.9971642056618821
c763732d.3465.4723.9faf.5cc8f253c7b7.,0.022734755587343947,0.977265244412656
c77f7a21.e477.4419.8730.489924e4375e.,0.21981383630109097,0.780186163698909
c797e881.d63c.4231.b788.6d0582d84e51.,0.5673550584169846,0.4326449415830153
c79e2e9a.9749.4b7f.9ef4.0b893d818b73.,0.11498984753630992,0.8850101524636901
c82dd937.41c7.450e.9fc4.4ff9a4c871dc.,0.05915603573864392,0.9408439642613561
c82e36c0.668a.4940.b400.986b6e2f47b7.,0.3034970828081597,0.6965029171918403
c868cbd9.3767.4f6e.8fa2.770d80cf2b05.,0.6559739795656473,0.3440260204343527
c8cb8ef1.b679.4084.a11a.4ccc68d4a062.,0.41573133692914555,0.5842686630708545
c92efe73.3258.44e8.aaa1.628ed1ca937d.,0.05547970156157045,0.9445202984384296
c946ab0d.ddbd.42c8.9a72.6bc99b44438f.,0.2434590388800636,0.7565409611199364
c947395a.e0f1.4539.8f56.9c569f01821b.,0.06856866869394551,0.9314313313060545
c9faa71c.ba76.49c7.8d82.47cbf410be68.,1.450642495015586e-09,0.9999999985493575
ca023ee2.7396.4c9b.a4cb.56853200a605.,0.5752050226833045,0.4247949773166955
ca21bb6d.6e7c.4e0f.93e3.92e1d0b5477e.,0.05964507044798384,0.9403549295520162
cb5bd5dd.47fa.4e11.ba06.0fec8ddb89d2.,0.6383146062642622,0.3616853937357379
cb76d1df.ba6e.479d.8858.005c17c94613.,0.13507695660651353,0.8649230433934865
cbab599f.5cad.4d5a.94fd.9598219daade.,0.04180309269379623,0.9581969073062038
cc0ef76f.c51b.4842.9708.1831e218e4fd.,0.00010209659715143538,0.9998979034028486
cc133a8a.77ad.4570.852e.df72548c6897.,1.1821931544808706e-08,0.9999999881780685
cc55b073.6dbd.494e.aac6.c7a23b36bf0e.,0.9694186943113454,0.030581305688654574
cc621d8a.b1b7.4001.bd25.8bfcccb34412.,0.0063351338531580925,0.9936648661468419
cca8a7cc.4242.45fd.a3b0.74a97504d0d9.,0.014375254874577359,0.9856247451254226
cd1bba0f.b2e8.45e3.9b37.dcec5472cb7b.,0.346274974315806,0.653725025684194
cd3fbe8b.71e3.4437.983f.809f1ae5e9cf.,0.13117999583064688,0.8688200041693531
cd9bd9ec.7a53.41b2.a4a0.9e9e81e2ee89.,0.4883819691714052,0.5116180308285948
cdaedb53.612c.4e7a.8ffe.348944b94e0c.,0.7208243131204026,0.2791756868795974
cdb0c6e0.ff83.4208.8dc4.53373dec2d94.,0.7984777554442677,0.20152224455573226
cde0617f.fcd6.4c58.b3cf.dcfabc6fcda7.,0.013338463367123854,0.9866615366328761
cdf70ab5.380d.406c.a268.242754315005.,0.5122246750229745,0.48777532497702547
ce0d85eb.9854.4570.b497.09039a135d7e.,0.0033267487549281105,0.9966732512450719
cea213f2.1dca.482a.bc29.d346a6682085.,0.04269738736435946,0.9573026126356405
ceb2a238.0d2e.410a.9f44.20b8abea8689.,0.024650519655590064,0.9753494803444099
cf3dbfa8.f751.43bd.8df2.229bd34978eb.,0.04809904409360355,0.9519009559063965
cf4fa58c.803f.4195.bf42.13aa71403d16.,0.6501137952006288,0.34988620479937116
cf642734.8219.4009.bd94.c91fe2e710c0.,0.10705103938562355,0.8929489606143765
cfcd8eb5.9864.4463.8d83.d76c6f5dbe54.,0.3693385929024321,0.6306614070975679
d0409e46.3670.41aa.9410.0ed6091483f3.,0.8625987532731861,0.13740124672681386
d0819e26.2b46.4854.abbb.a9fac5d8fdf4.,0.6277561973068383,0.3722438026931617
d08385ff.4816.4ead.a582.01656b74935e.,0.9997273759221516,0.0002726240778484246
d0c8d150.3582.406e.af39.fd58f6e53290.,0.012251868881819394,0.9877481311181806
d0fbe329.d4d8.4082.99a8.da1a1283963d.,0.00018190414506191743,0.9998180958549381
d12e61ba.c31a.48ec.ae3a.20e7a2aee689.,0.2911697444964986,0.7088302555035014
d1356d85.5b29.4666.818c.b1f43bcdab3c.,0.001845780571119282,0.9981542194288807
d156584f.3a3b.4c41.ac6b.ea41800994af.,0.024457226175858993,0.975542773824141
d197f2fe.a79a.4d52.97ae.ce5259031899.,0.018279572524638077,0.9817204274753619
d19f374b.fde4.4b46.830f.56975e437fdc.,0.5230578249524076,0.47694217504759234
d1e47511.7e9f.403b.ad55.75ab00eeafc0.,0.012198942730342277,0.9878010572696577
d2c53d67.fd5a.4b3f.ae58.b2a4b5922486.,0.040013275255112224,0.9599867247448878
d343cdfd.2955.485a.a47f.ca2f2401056e.,0.4031993108339117,0.5968006891660883
d3b8d3bc.ac3b.434f.b40b.dcd8235fb87a.,0.3433609436870195,0.6566390563129805
d3c40c02.3b30.4057.9295.d7b4dfd7ee2d.,0.40884185744748003,0.59115814255252
d3e8d2dd.b46e.493a.9d95.672447efd04f.,0.3555993707393694,0.6444006292606306
d3f4a547.c742.4ed5.9cee.227735f77891.,0.6289852138911207,0.3710147861088793
d4045310.7565.438e.875f.2d38eb8c7d3f.,0.04719995115990294,0.9528000488400971
d42d7f7b.1ba5.4ba5.8af2.35755fef2d69.,0.9999979046875734,2.095312426536279e-06
d44ceb46.9563.4c2c.afee.bbb583167cd5.,0.04467167340284195,0.955328326597158
d45139de.f2a0.4895.9602.20db5dc604c4.,0.759736456261237,0.24026354373876296
d4653ecd.d656.46a6.8161.da29271ca88b.,0.9935217930241408,0.006478206975859166
d47d93d3.64e9.40a3.a941.33432fb31a1a.,0.9150249710387617,0.08497502896123836
d49b2de9.e099.421f.b94c.e6dd2181bb16.,0.3319542343052756,0.6680457656947244
d4b4ea9b.e7ab.431c.bb34.409a381bff44.,4.366317160386934e-06,0.9999956336828396
d50ac166.a1cf.4915.96bc.604ffb97f7a4.,0.5890473437849759,0.41095265621502414
d55feb4a.c211.4a5f.8ede.69508267c403.,0.3857555739267121,0.6142444260732879
d5607680.758b.4ee5.ae0f.a61f7c3133c1.,0.56190618110685,0.4380938188931501
d5612378.33e0.4fe5.ad2f.a1887fb7b5cd.,0.442485795657622,0.557514204342378
d5b4d77f.feb9.4a79.84a0.22849eb18112.,0.44517569156464565,0.5548243084353544
d5b5e519.5ce4.4147.a500.25b2f442152d.,0.6554796349795142,0.3445203650204858
d5ed2249.5c62.4590.a758.2f4e7dc46998.,0.4666598575994919,0.5333401424005081
d5fb0f37.d8e0.4ec8.a3c5.dbc68e7b228f.,0.19920844099213064,0.8007915590078694
d6224860.0b09.4d96.8a50.4acb3f72e904.,0.4103383115161352,0.5896616884838648
d62751ca.d171.4e69.8696.af61ed209647.,0.020743957903080257,0.9792560420969197
d64765a8.65d1.4205.bc12.2a23e056d901.,0.9535590974501454,0.046440902549854515
d64dbed4.65e5.4a19.ac6b.d8e7a06169da.,0.2925416901595901,0.7074583098404099
d691550d.2d9b.4103.83c3.9c38dac3e459.,0.874518410763806,0.125481589236194
d6ba8228.62ee.4af1.b9bf.4db47304cbee.,0.14830087092652144,0.8516991290734786
d72c9ded.5e78.4d07.ba07.a52ea1032816.,0.011192186454242137,0.9888078135457579
d770775c.efe5.4f6e.a211.1f8f5f184cd8.,0.7983444867436386,0.2016555132563614
d7d3fe8e.3885.44e8.934c.50f2a3bbfb2f.,0.09538415880930262,0.9046158411906974
d7e93acc.cec6.4a70.9b90.37bc080ee5c9.,0.34073827907164567,0.6592617209283543
d7f33a5b.096f.4786.af14.87fc93bb7087.,0.850968574193729,0.14903142580627107
d7f93268.df1e.4e93.9592.ac24335b9031.,0.8366119869716526,0.16338801302834732
d804cbef.305c.4f70.931e.fe87064a1116.,0.9999992306558578,7.693441421503569e-07
d81236db.c216.4d9a.beef.6b152b24ac11.,0.37314500424535,0.62685499575465
d8513518.7dc4.4098.bbfd.ccf400239a83.,0.28911648023749414,0.7108835197625059
d8861f06.6a88.4ca0.9a77.aef9373d527a.,0.9170424248791802,0.08295757512081986
d9cf6f7f.de36.484b.b3b1.ca5ba945b217.,0.5597332073698136,0.44026679263018637
da50f41d.e644.4481.94b8.62c31538e4b8.,0.00012417224118488335,0.9998758277588151
db818eed.5ec3.420d.9132.880f8a1d2f85.,0.00030287860592537186,0.9996971213940746
dbcad16f.6837.4825.af8d.c60cfbcefe1a.,0.6716298553494628,0.3283701446505371
dbd6da71.5044.4292.b999.2b025c962f16.,0.673941938285691,0.32605806171430896
dbe31868.97e4.4400.8bd3.51fc5f975267.,0.0782164437645192,0.9217835562354808
dc2e9898.847b.493a.9555.bc97792f4327.,0.16582317180645922,0.8341768281935408
dc3d680b.44a2.4d18.8b36.f2ea80342656.,0.511984230564982,0.48801576943501807
dc9a90f9.cfee.4e75.b1b4.ace36b09ea16.,0.5039882778522923,0.4960117221477077
dd2f8e69.327d.453c.bbea.81b0bea7f977.,0.06062720218033879,0.9393727978196612
dda2c2a8.3c98.4b16.a70f.5b6c89d72d3f.,0.97886702605546,0.02113297394453996
de592955.56f1.498c.adf6.99e382102476.,0.7967318513079105,0.20326814869208948
deba2751.fd47.4c5b.b455.56882ebc38ba.,0.541491037468887,0.45850896253111295
df86f65c.b4ca.4d14.92b5.76f600bb12ee.,0.5672408556340571,0.4327591443659429
