aeb3d2e3.bc67.4ce1.b9b4.3e150621e258.,0.000569663047612412,0.9994303369523876
aec2e0c7.4792.41af.873c.3f3a53ec6d38.,0.6085414687111164,0.3914585312888836
aeeb2bc3.c26d.4988.b4d6.425c7b2db8ae.,0.19143001589586806,0.808569984104132
af34c270.e84d.441c.8cac.919cc810359d.,0.7737383437622302,0.22626165623776986
af5eab76.9014.4e19.ae61.b9d523693ee1.,0.0861375598336489,0.9138624401663511
af6221a1.30ba.4501.914f.393a07cc6594.,0.829315072008296,0.17068492799170404
afb668fa.aa77.4b25.886a.6afc513d8376.,0.09948087374409076,0.9005191262559092
afdad23b.73a0.4cc2.8fa7.692d8f0908f8.,0.0006053126843751366,0.9993946873156249
b1264982.6c82.4566.9576.444de6a05548.,0.039409604510287743,0.9605903954897123
b14ad58e.4740.4c4f.83ff.7535efe6a055.,0.6300800549677722,0.3699199450322278
b1868d9d.ef06.4353.883b.230dae23f8b6.,0.7148591678007798,0.2851408321992202
b201bab0.bd32.4bf0.b2f2.caa01a83365d.,0.01833118249360266,0.9816688175063973
b244f324.fd8a.4d4b.b8f5.bad973c649d5.,0.00011592412727068346,0.9998840758727293
b26f9ac5.9100.4530.8582.11ab9dbfd669.,0.629598362539681,0.370401637460319
b287a691.9eb4.4fc5.a3e9.bfee3464e59f.,0.3637866036336054,0.6362133963663946
b2bb6d5c.9e6e.4b0c.bcd2.737295294661.,0.9999482574994943,5.1742500505705214e-05
b2cde560.9b2f.4dd3.8251.fab30d49566b.,0.663356146839907,0.33664385316009304
b2d78d63.db6d.42d2.bcbe.2938cf7fbf18.,1.2115877456864155e-06,0.9999987884122543
b2eeaa64.92f6.46cf.a721.6b7e2c96739b.,4.26508466878639e-05,0.9999573491533121
b3113d8e.5469.460e.a143.e51d07c64e48.,0.8495440555774426,0.15045594442255739
b32a3ac0.0674.44f2.8b91.d7edd9eb754c.,0.9417254669347725,0.0582745330652275
b34f5634.eb8b.4287.9c54.edbcaf4a64a1.,0.2629532349273178,0.7370467650726822
b3edef4e.d42d.4933.8c5f.51269423687f.,0.3561739655637538,0.6438260344362462
b4339b0e.8b3f.451a.bf61.789d4cbad06b.,0.00971614201567328,0.9902838579843267
b490fdcb.d7ae.4473.93a5.eb332225b81b.,0.17144740173529827,0.8285525982647017
b4a2f66b.9138.4e1a.bb21.1f120cf16e39.,0.0720646856719267,0.9279353143280733
b4a4cc9a.5053.4968.a54e.be08e53ce2e1.,0.32888209153561876,0.6711179084643812
b53f9a9d.b24d.410d.b3e9.f2a8bf22ca27.,0.410583444143481,0.589416555856519
b55df224.46ae.4601.b8fc.c0309f27baa5.,7.708336506373481e-05,0.9999229166349363
b5d0f60a.163e.43ea.b478.2d85bf0c379a.,4.723447668553149e-07,0.9999995276552331
b5ddd8f3.3a54.4c3c.8ac0.69edd7ee7b54.,0.9342609078818285,0.0657390921181715
b5f2552c.efe5.4d13.b771.1826ea37ae06.,0.9145568471919366,0.0854431528080634
b6210d2c.2c94.4b86.925d.a15ee151487b.,0.058523540536390084,0.9414764594636099
b6479904.c5ce.439c.9d56.990b921bac30.,0.41599958897286604,0.584000411027134
b6aa34d6.2b02.4317.8361.79536c7cb4e6.,2.6935012441553496e-06,0.9999973064987558
b6b4c444.8a5f.44c6.9c25.d1556038bfe5.,0.24348278458154493,0.7565172154184551
b7081519.274c.4610.bd53.c4beaa0a53e6.,0.16012351279488635,0.8398764872051137
b7174918.6cea.417e.8a86.f3a61ad81153.,4.8960843701428836e-05,0.9999510391562986
b76eefac.da30.4ee4.9670.4afc45f86b4b.,0.004535683652473921,0.9954643163475261
b78b6f49.3cb2.452a.a41c.6dfa90e631db.,0.1326679345908971,0.8673320654091029
b7971446.9682.4b03.b469.797d5efb2412.,0.3911515733551645,0.6088484266448355
b7e1f458.b426.4e4e.b4db.e0472396198b.,0.04800730422384991,0.9519926957761501
b9003c49.066b.462f.941f.80e9d21f149b.,8.140480491014568e-05,0.9999185951950899
b9038119.a0a9.4987.b9e3.02ea055a644a.,0.1454095814920312,0.8545904185079688
b925d6df.8e61.4c3c.84fb.242c5d2c7f38.,0.3955080700386575,0.6044919299613425
b93a691d.6fee.4db4.b78b.61ebd0817d9a.,0.0011091234221876078,0.9988908765778124
b991af62.5624.4ad2.87d1.303e994a7001.,0.6765390367112096,0.3234609632887904
b9ab7393.4abb.41ec.9d55.a3dc846c4a93.,0.015405173769187375,0.9845948262308126
b9d5ffd6.8f3e.4d52.a6dc.671654ade688.,0.5218273312622612,0.4781726687377387
b9da241a.3715.4c95.9d22.d43c7f4d7552.,0.29915663263410175,0.7008433673658983
ba04c0a1.8ec5.4987.9f06.dda2540fadb1.,0.3560996199754811,0.6439003800245189
ba11a188.132a.4a25.b2b7.f958694976e8.,0.6128046103771374,0.3871953896228626
ba2f9afa.b419.44c1.84d5.f6bbb1cdf981.,0.07848870080941706,0.9215112991905829
ba57cbaf.b52c.402b.b72a.f0df0e086369.,0.7093016640079569,0.2906983359920431
ba7dd3b3.a31a.40f8.a714.9148b5d03725.,0.5324829543516674,0.4675170456483326
baa0bd88.0a6f.40a8.829f.8673ac38437c.,0.020786426214774223,0.9792135737852258
bae4bda2.14b0.4450.b96d.1b7496bab0dd.,0.43102935903349127,0.5689706409665087
bb15d7d0.8705.49af.89e4.fc13c01de642.,0.20981281688399323,0.7901871831160068
bb8a0f58.11e6.49dd.bdeb.0b7eb2fb05fc.,0.0016731200155573056,0.9983268799844427
bbd06d25.fc74.4df8.a943.10ad6fd41501.,3.208344818927955e-06,0.9999967916551811
bbd48dd3.0d7c.45ee.8ce2.ff359e6d1234.,0.009157569992136017,0.990842430007864
bc0af74a.3ec1.4392.ba31.82de4318a815.,0.3086349805823698,0.6913650194176302
bc9e63bf.fd1c.425a.8976.bc222413c489.,0.23300482268930012,0.7669951773106999
bcbeda64.c2db.44c3.b7f2.b1ca4387f37e.,0.20087929221817313,0.7991207077818269
bced8edc.0de0.4d24.a076.658cc5f9e6d6.,0.37196117212407054,0.6280388278759295
bd2b70a7.7a80.4ede.833e.ed6365552684.,0.9469510091107163,0.05304899088928367
bd2dfab3.88a8.4673.ba36.3daf252d0b4d.,0.00015980955834959953,0.9998401904416504
bdaa2f92.f32d.4740.bfbc.e02e32228732.,0.00021524667313943535,0.9997847533268606
bdaf566b.2c4a.4194.be7d.f8fdcee904ee.,0.865317900216394,0.13468209978360599
be01999b.2ef2.4929.91b1.bfaa6260b6ff.,0.926450265020515,0.07354973497948504
be13c589.e2f2.4505.9f12.2de3a8c97fdf.,0.018745725278115022,0.981254274721885
be28a9d0.f392.416c.be7c.1e4a5b96f68c.,0.006146563511585379,0.9938534364884146
be6b0b5b.3131.4c6c.b0f9.3d39ed2043fe.,0.31034114029869264,0.6896588597013074
becd2d19.b92c.4305.ade3.d2c357a1047b.,5.905432661768018e-07,0.9999994094567338
bef39330.3d03.4355.85f2.74c454d32850.,1.2989407416341692e-07,0.9999998701059258
bef94553.3989.43a6.959b.59a4d6e42175.,0.42314641044204016,0.5768535895579598
bf306cce.1db8.4fb8.8ea7.438df016ef8c.,0.00399719715945035,0.9960028028405497
bf5578a1.08e6.43ee.89c9.d00a7be4de41.,0.0004624670239804507,0.9995375329760195
bf77760f.d262.412e.b826.6e7c975a2b21.,0.026883244452724386,0.9731167555472756
bfc13d26.a053.4e72.bce9.29655bb7788f.,0.3216061836183908,0.6783938163816092
c05ce281.b3ce.4c02.a051.3fd68ad2d62d.,0.9997586584802733,0.00024134151972664766
c0606a63.53f9.40d4.bdfe.f1fc74c26609.,9.376129687410639e-05,0.9999062387031259
c0af0359.15f8.47cb.8071.b5701a35ecd2.,0.1487343882428055,0.8512656117571945
c10eefab.142c.48dd.a8f0.eaad89d4cdc5.,0.46954729815907725,0.5304527018409227
c11c3919.7072.4b19.8512.607edb3804bd.,0.01071653057930222,0.9892834694206978
c182c07a.224c.44b5.bf0e.9bcfaa33ecc1.,0.24794133259678508,0.7520586674032149
c190432e.2b50.4072.865f.91d49a00b855.,2.1116441928370477e-13,0.9999999999997888
c19f102d.47a0.48c6.9443.63730d9ea6d1.,0.4339356673681063,0.5660643326318937
c1f4dcd4.26b5.4b90.9564.44e03242e8e2.,0.7602874667930918,0.23971253320690825
c246ad49.e7fe.4e6c.8506.899bd081ea66.,0.0141094667850592,0.9858905332149408
c264fe3b.482b.44ec.83a4.73df565663ff.,0.0007351174621629264,0.9992648825378371
c2827306.b3a3.471b.ba51.f8dbc2572d56.,0.00011999528077000221,0.99988000471923
c313e35f.951f.44bb.91b7.e7838abe0bc6.,0.961732419273989,0.03826758072601095
c36b1926.5b6e.4c48.98d7.9f037e56f24a.,4.39106131818745e-05,0.9999560893868181
c3a3b1ec.1d61.4afd.bf06.3a036894bf39.,0.001250673467573682,0.9987493265324263
c3ffa28a.a589.4c2d.9240.1ee1904e5171.,0.42575383875530504,0.574246161244695
c48dcdef.8805.4887.bacc.e351613886a0.,0.06967918322565259,0.9303208167743474
c4cadcbb.ae87.43a5.811c.6bedda1d1d8d.,0.828149706332701,0.17185029366729895
c4dca9cc.79b1.4b52.8aea.50fd571419c8.,0.00641458444577736,0.9935854155542226
c59e3211.e578.48af.95a9.84e1a8f4d28b.,7.173150962103136e-11,0.9999999999282685
c602a53b.d93b.4bef.bcb0.6271738b1e42.,0.012340484634821958,0.987659515365178
c642e018.f0cb.4be8.9b19.c944f1daf9cf.,0.00013049245185969838,0.9998695075481403
c67a9442.495e.4523.a9c7.b3cbbeecc1ce.,0.28741343997395696,0.712586560026043
c696175b.9427.484b.8673.49a1c321f2fa.,3.023438634286446e-05,0.9999697656136571
c6a74afc.ae00.4b2e.8e62.324ee979f68d.,0.4651975910758728,0.5348024089241272
c7116e13.54a3.41bc.ab15.c6a1d1e1247a.,0.9981078436857981,0.001892156314201871
c74bce4e.18cd.42af.ae4c.9bb423efa9f9.,0.0004464012590363886,0.9995535987409636
c763732d.3465.4723.9faf.5cc8f253c7b7.,0.005622456738157977,0.994377543261842
c77f7a21.e477.4419.8730.489924e4375e.,0.02356821946533294,0.9764317805346671
c797e881.d63c.4231.b788.6d0582d84e51.,0.6391107041194013,0.3608892958805987
c79e2e9a.9749.4b7f.9ef4.0b893d818b73.,0.04172905683796202,0.958270943162038
c82dd937.41c7.450e.9fc4.4ff9a4c871dc.,0.005529996448596419,0.9944700035514036
c82e36c0.668a.4940.b400.986b6e2f47b7.,0.2791716935397047,0.7208283064602953
c868cbd9.3767.4f6e.8fa2.770d80cf2b05.,0.34787073196982443,0.6521292680301756
c8cb8ef1.b679.4084.a11a.4ccc68d4a062.,0.7304288040391895,0.2695711959608105
c92efe73.3258.44e8.aaa1.628ed1ca937d.,0.008568362518455719,0.9914316374815443
c946ab0d.ddbd.42c8.9a72.6bc99b44438f.,1.5155533983457481e-05,0.9999848444660165
c947395a.e0f1.4539.8f56.9c569f01821b.,0.085726337148462,0.914273662851538
c9faa71c.ba76.49c7.8d82.47cbf410be68.,2.3695027340231434e-07,0.9999997630497266
ca023ee2.7396.4c9b.a4cb.56853200a605.,0.9999758029782716,2.4197021728439403e-05
ca21bb6d.6e7c.4e0f.93e3.92e1d0b5477e.,3.765949700085258e-06,0.9999962340502999
cb5bd5dd.47fa.4e11.ba06.0fec8ddb89d2.,0.7323794605907666,0.26762053940923336
cb76d1df.ba6e.479d.8858.005c17c94613.,0.8494667506809445,0.15053324931905554
cbab599f.5cad.4d5a.94fd.9598219daade.,0.21220657609752536,0.7877934239024746
cc0ef76f.c51b.4842.9708.1831e218e4fd.,9.513503318459016e-10,0.9999999990486497
cc133a8a.77ad.4570.852e.df72548c6897.,1.8506352798319803e-05,0.9999814936472017
cc55b073.6dbd.494e.aac6.c7a23b36bf0e.,0.7976518112315238,0.20234818876847616
cc621d8a.b1b7.4001.bd25.8bfcccb34412.,3.12496917231897e-10,0.9999999996875031
cca8a7cc.4242.45fd.a3b0.74a97504d0d9.,0.04125129147367057,0.9587487085263294
cd1bba0f.b2e8.45e3.9b37.dcec5472cb7b.,0.6701143847588891,0.329885615241111
cd3fbe8b.71e3.4437.983f.809f1ae5e9cf.,0.6569665116363357,0.3430334883636644
cd9bd9ec.7a53.41b2.a4a0.9e9e81e2ee89.,0.29972082047204085,0.7002791795279592
cdaedb53.612c.4e7a.8ffe.348944b94e0c.,0.440070209660256,0.559929790339744
cdb0c6e0.ff83.4208.8dc4.53373dec2d94.,0.20072774383261505,0.799272256167385
cde0617f.fcd6.4c58.b3cf.dcfabc6fcda7.,0.009307496610197807,0.9906925033898022
cdf70ab5.380d.406c.a268.242754315005.,0.6914815898001645,0.3085184101998355
ce0d85eb.9854.4570.b497.09039a135d7e.,0.0013112222514691796,0.9986887777485308
cea213f2.1dca.482a.bc29.d346a6682085.,0.004014452472736241,0.9959855475272638
ceb2a238.0d2e.410a.9f44.20b8abea8689.,0.22761788844879016,0.7723821115512098
cf3dbfa8.f751.43bd.8df2.229bd34978eb.,0.0003952028080599357,0.9996047971919401
cf4fa58c.803f.4195.bf42.13aa71403d16.,0.5180983606350762,0.4819016393649238
cf642734.8219.4009.bd94.c91fe2e710c0.,0.019219361101982746,0.9807806388980173
cfcd8eb5.9864.4463.8d83.d76c6f5dbe54.,0.48091750037053305,0.519082499629467
d0409e46.3670.41aa.9410.0ed6091483f3.,0.6966495613685069,0.3033504386314932
d0819e26.2b46.4854.abbb.a9fac5d8fdf4.,0.6999725827010349,0.3000274172989651
d08385ff.4816.4ead.a582.01656b74935e.,0.9999994409611223,5.590388777132996e-07
d0c8d150.3582.406e.af39.fd58f6e53290.,0.9992639221401839,0.0007360778598160726
d0fbe329.d4d8.4082.99a8.da1a1283963d.,0.0005246416520232611,0.9994753583479767
d12e61ba.c31a.48ec.ae3a.20e7a2aee689.,0.6675740085392752,0.3324259914607248
d1356d85.5b29.4666.818c.b1f43bcdab3c.,4.300823930913911e-05,0.9999569917606909
d156584f.3a3b.4c41.ac6b.ea41800994af.,0.01140234772693871,0.9885976522730613
d197f2fe.a79a.4d52.97ae.ce5259031899.,8.549045743344585e-05,0.9999145095425666
d19f374b.fde4.4b46.830f.56975e437fdc.,0.6087347952164521,0.39126520478354787
d1e47511.7e9f.403b.ad55.75ab00eeafc0.,0.0014959124818842984,0.9985040875181157
d2c53d67.fd5a.4b3f.ae58.b2a4b5922486.,0.010588830675970606,0.9894111693240294
d343cdfd.2955.485a.a47f.ca2f2401056e.,0.4887783737685101,0.5112216262314899
d3b8d3bc.ac3b.434f.b40b.dcd8235fb87a.,0.298235595695157,0.701764404304843
d3c40c02.3b30.4057.9295.d7b4dfd7ee2d.,0.4442258190549093,0.5557741809450907
d3e8d2dd.b46e.493a.9d95.672447efd04f.,0.8594326821271574,0.14056731787284266
d3f4a547.c742.4ed5.9cee.227735f77891.,0.20366021775394072,0.7963397822460593
d4045310.7565.438e.875f.2d38eb8c7d3f.,0.021481555358333182,0.9785184446416668
d42d7f7b.1ba5.4ba5.8af2.35755fef2d69.,0.9999999780885845,2.1911415515283266e-08
d44ceb46.9563.4c2c.afee.bbb583167cd5.,0.030918426418670597,0.9690815735813294
d45139de.f2a0.4895.9602.20db5dc604c4.,0.9133239577579728,0.08667604224202721
d4653ecd.d656.46a6.8161.da29271ca88b.,0.9985598100681341,0.0014401899318658633
d47d93d3.64e9.40a3.a941.33432fb31a1a.,0.9941465591061402,0.005853440893859723
d49b2de9.e099.421f.b94c.e6dd2181bb16.,0.7731609855159659,0.2268390144840341
d4b4ea9b.e7ab.431c.bb34.409a381bff44.,2.25732587051386e-05,0.9999774267412949
d50ac166.a1cf.4915.96bc.604ffb97f7a4.,0.355324909899402,0.644675090100598
d55feb4a.c211.4a5f.8ede.69508267c403.,0.34189515364843326,0.6581048463515667
d5607680.758b.4ee5.ae0f.a61f7c3133c1.,0.5133628511336193,0.48663714886638065
d5612378.33e0.4fe5.ad2f.a1887fb7b5cd.,0.020311063448239852,0.9796889365517601
d5b4d77f.feb9.4a79.84a0.22849eb18112.,0.5421779633802039,0.45782203661979615
d5b5e519.5ce4.4147.a500.25b2f442152d.,0.938644865360968,0.06135513463903194
d5ed2249.5c62.4590.a758.2f4e7dc46998.,1.4891353707691124e-05,0.9999851086462923
d5fb0f37.d8e0.4ec8.a3c5.dbc68e7b228f.,0.8439157611663075,0.1560842388336925
d6224860.0b09.4d96.8a50.4acb3f72e904.,0.0022227025041147153,0.9977772974958853
d62751ca.d171.4e69.8696.af61ed209647.,0.35365911314172516,0.6463408868582748
d64765a8.65d1.4205.bc12.2a23e056d901.,0.9000374054154764,0.09996259458452358
d64dbed4.65e5.4a19.ac6b.d8e7a06169da.,0.6572715161327393,0.34272848386726074
d691550d.2d9b.4103.83c3.9c38dac3e459.,0.9177435102705764,0.08225648972942355
d6ba8228.62ee.4af1.b9bf.4db47304cbee.,0.2420488713050396,0.7579511286949604
d72c9ded.5e78.4d07.ba07.a52ea1032816.,0.017278549814297106,0.9827214501857029
d770775c.efe5.4f6e.a211.1f8f5f184cd8.,0.615670509570044,0.384329490429956
d7d3fe8e.3885.44e8.934c.50f2a3bbfb2f.,0.6482289252820531,0.3517710747179469
d7e93acc.cec6.4a70.9b90.37bc080ee5c9.,0.01901155678776567,0.9809884432122343
d7f33a5b.096f.4786.af14.87fc93bb7087.,0.9889576116131377,0.011042388386862315
d7f93268.df1e.4e93.9592.ac24335b9031.,0.46150185932796883,0.5384981406720312
d804cbef.305c.4f70.931e.fe87064a1116.,0.999999999999791,2.09009315240346e-13
d81236db.c216.4d9a.beef.6b152b24ac11.,0.055769839055280546,0.9442301609447195
d8513518.7dc4.4098.bbfd.ccf400239a83.,0.41779279209369313,0.5822072079063069
d8861f06.6a88.4ca0.9a77.aef9373d527a.,0.9796106027052972,0.020389397294702787
d9cf6f7f.de36.484b.b3b1.ca5ba945b217.,0.8420987239791233,0.1579012760208766
da50f41d.e644.4481.94b8.62c31538e4b8.,0.0015261531050098087,0.9984738468949902
db818eed.5ec3.420d.9132.880f8a1d2f85.,0.0003757949848210984,0.9996242050151789
dbcad16f.6837.4825.af8d.c60cfbcefe1a.,0.8844132915798801,0.11558670842011987
dbd6da71.5044.4292.b999.2b025c962f16.,0.8463929901806888,0.15360700981931122
dbe31868.97e4.4400.8bd3.51fc5f975267.,0.5260677061452974,0.47393229385470265
dc2e9898.847b.493a.9555.bc97792f4327.,0.14092651196242933,0.8590734880375707
dc3d680b.44a2.4d18.8b36.f2ea80342656.,0.265001613896249,0.734998386103751
dc9a90f9.cfee.4e75.b1b4.ace36b09ea16.,0.38365256274328796,0.616347437256712
dd2f8e69.327d.453c.bbea.81b0bea7f977.,0.005986474490395355,0.9940135255096046
dda2c2a8.3c98.4b16.a70f.5b6c89d72d3f.,0.9409799013706243,0.059020098629375774
de592955.56f1.498c.adf6.99e382102476.,0.9132937303702054,0.0867062696297946
deba2751.fd47.4c5b.b455.56882ebc38ba.,0.7041958779168644,0.29580412208313556
df86f65c.b4ca.4d14.92b5.76f600bb12ee.,0.8424610093846762,0.1575389906153238
