aeeb2bc3.c26d.4988.b4d6.425c7b2db8ae.,0.10323698075060217,0.8967630192493978
aef12c8f.bbc6.40e0.b1c8.f48f483b5770.,0.758550656361137,0.24144934363886292
af34c270.e84d.441c.8cac.919cc810359d.,0.6602758646857679,0.33972413531423207
af387835.6795.467a.8103.e2083e7fb478.,0.4573276003378256,0.5426723996621744
af5eab76.9014.4e19.ae61.b9d523693ee1.,0.7732386938372156,0.22676130616278445
af6221a1.30ba.4501.914f.393a07cc6594.,0.2967641509488086,0.7032358490511914
afb668fa.aa77.4b25.886a.6afc513d8376.,0.5399265762408423,0.4600734237591578
b0159d01.f1eb.490d.875b.cfdabed6f529.,0.7740675659671521,0.22593243403284793
b033c85a.2395.4ced.a84d.ac1fbce674bf.,0.7798549718985053,0.2201450281014947
b04f40b6.106f.4984.9bea.9c8664200098.,0.30902050270505255,0.6909794972949475
b0556a60.d6c1.417a.96c0.a861eb45f95d.,0.6865473193938616,0.31345268060613835
b09cbca1.061b.4e66.8e45.f27d340fa772.,0.18936526551083654,0.8106347344891635
b0ae2bb5.9b1b.47a3.abc7.76c02bf8a229.,0.6911412340315739,0.3088587659684261
b1264982.6c82.4566.9576.444de6a05548.,0.4256981232222701,0.5743018767777299
b1272d0a.2b51.49da.8f60.10891ea2cafc.,0.4967818555678538,0.5032181444321462
b14ad58e.4740.4c4f.83ff.7535efe6a055.,0.19896250887007627,0.8010374911299237
b1684b0e.0c14.434a.94b0.78c42adf4ea9.,0.5781460894125034,0.4218539105874965
b1868d9d.ef06.4353.883b.230dae23f8b6.,0.48954573743127894,0.5104542625687211
b18ab13a.89ae.41a1.a9f7.e1d3dac1c17f.,0.3611284554967231,0.6388715445032769
b244f324.fd8a.4d4b.b8f5.bad973c649d5.,0.46855077467314576,0.5314492253268542
b26f9ac5.9100.4530.8582.11ab9dbfd669.,0.5273735395292766,0.47262646047072343
b287a691.9eb4.4fc5.a3e9.bfee3464e59f.,0.45789842461385677,0.5421015753861432
b2a6c9e3.65eb.43bd.849a.5829007379ab.,0.38437730501607725,0.6156226949839227
b2bb6d5c.9e6e.4b0c.bcd2.737295294661.,0.5070698579671548,0.49293014203284524
b2d38886.f7a9.439e.86ac.d99d45447cc1.,0.7294044208680139,0.27059557913198606
b2eeaa64.92f6.46cf.a721.6b7e2c96739b.,0.7620668180652226,0.23793318193477742
b3113d8e.5469.460e.a143.e51d07c64e48.,0.40199474835808036,0.5980052516419196
b32a3ac0.0674.44f2.8b91.d7edd9eb754c.,0.6800838521469676,0.31991614785303235
b34f5634.eb8b.4287.9c54.edbcaf4a64a1.,0.7790706429787213,0.22092935702127867
b39f2bfa.5d4b.4bbe.9870.a93efff7bc5c.,0.637945162680281,0.36205483731971905
b3d4ce62.1ef3.4411.9ed0.924191070139.,0.33863244346579,0.66136755653421
b3edef4e.d42d.4933.8c5f.51269423687f.,0.3489151632318541,0.6510848367681459
b3ef98ef.0843.478d.a6d5.c42a1abccc53.,0.7140851578721713,0.2859148421278287
b3f7a18b.19ff.4b72.a3c1.9d1a0f89ecd4.,0.7724077140843969,0.2275922859156031
b4136184.2bad.4820.8e33.866d187a84c9.,0.7646085564695674,0.23539144353043265
b4219e05.aeeb.430d.9310.e6f1541e5ef1.,0.726334035240553,0.2736659647594471
b4339b0e.8b3f.451a.bf61.789d4cbad06b.,0.7440173933749095,0.2559826066250905
b490fdcb.d7ae.4473.93a5.eb332225b81b.,0.7660310898712164,0.23396891012878368
b4a2f66b.9138.4e1a.bb21.1f120cf16e39.,0.6850756235071982,0.31492437649280175
b4ce6dd3.35a8.4261.b4d2.a2ab39957593.,0.16316087404345214,0.8368391259565479
b53f9a9d.b24d.410d.b3e9.f2a8bf22ca27.,0.7310613903290555,0.2689386096709445
b55df224.46ae.4601.b8fc.c0309f27baa5.,0.6025509022260802,0.39744909777391974
b56394f1.3892.4dec.87b1.1a40aa15a6dd.,0.5737073262522651,0.42629267374773494
b58a2839.3089.4164.b66c.9b51873f25f8.,0.7237703868699326,0.2762296131300675
b5a58437.1c0b.4c9f.bf0d.fc7f08d9d9ae.,0.68009090705874,0.31990909294126
b5d0f60a.163e.43ea.b478.2d85bf0c379a.,0.1339774940495887,0.8660225059504113
b5ddd8f3.3a54.4c3c.8ac0.69edd7ee7b54.,0.7688666941033251,0.23113330589667494
b5f2552c.efe5.4d13.b771.1826ea37ae06.,0.6206389050912398,0.3793610949087602
b6210d2c.2c94.4b86.925d.a15ee151487b.,0.7112966852716294,0.2887033147283707
b6479904.c5ce.439c.9d56.990b921bac30.,0.022227383384515353,0.9777726166154846
b6a2c03a.c8ad.41e9.8a19.8f5ac53cae9f.,0.9688252369364716,0.03117476306352844
b6aa34d6.2b02.4317.8361.79536c7cb4e6.,0.7709867131133838,0.2290132868866162
b6b4c444.8a5f.44c6.9c25.d1556038bfe5.,0.2551864772302431,0.7448135227697569
b7081519.274c.4610.bd53.c4beaa0a53e6.,0.7792077850491897,0.22079221495081028
b7174918.6cea.417e.8a86.f3a61ad81153.,0.7663207301267208,0.23367926987327922
b72fdad0.4062.4320.b451.08302e4ef12d.,0.5776623617647987,0.4223376382352013
b73518ee.287c.4130.9da2.61772aa195fc.,0.3880693494385511,0.6119306505614489
b76eefac.da30.4ee4.9670.4afc45f86b4b.,0.8097661136792494,0.19023388632075058
b77a4dde.4ac7.4c74.83c2.a2714914981b.,0.6754761703883343,0.32452382961166576
b78b6f49.3cb2.452a.a41c.6dfa90e631db.,0.7220677702151357,0.2779322297848643
b9003c49.066b.462f.941f.80e9d21f149b.,0.5427090718772976,0.45729092812270244
b9038119.a0a9.4987.b9e3.02ea055a644a.,0.8676993487547526,0.13230065124524737
b90ebbf0.20cb.4a31.a09b.da452ad6d881.,0.6395686365166606,0.3604313634833394
b925d6df.8e61.4c3c.84fb.242c5d2c7f38.,0.6584064646297719,0.3415935353702281
b95fdfeb.6d9e.4bfc.8eb9.02b76d644c71.,0.6549411352197705,0.34505886478022957
b9771e93.d477.4491.ae58.0e52190be2d7.,0.8413822700178303,0.15861772998216975
b991af62.5624.4ad2.87d1.303e994a7001.,0.7641660961745311,0.23583390382546887
b9ab7393.4abb.41ec.9d55.a3dc846c4a93.,0.7073969396877138,0.2926030603122863
b9d5ffd6.8f3e.4d52.a6dc.671654ade688.,0.4022811969479294,0.5977188030520706
b9da241a.3715.4c95.9d22.d43c7f4d7552.,0.7477342991654363,0.2522657008345637
ba04c0a1.8ec5.4987.9f06.dda2540fadb1.,0.6944207748953544,0.3055792251046456
ba11a188.132a.4a25.b2b7.f958694976e8.,0.4834296200228845,0.5165703799771155
ba282b05.9ddd.448a.bbb8.49c3b98c8284.,0.7021467045003824,0.29785329549961764
ba2f9afa.b419.44c1.84d5.f6bbb1cdf981.,0.7040682334205606,0.2959317665794395
ba65f95e.4a58.4378.925b.60f864c4f5de.,0.155629127993394,0.844370872006606
ba7dd3b3.a31a.40f8.a714.9148b5d03725.,0.7714844144266673,0.22851558557333276
bb15d7d0.8705.49af.89e4.fc13c01de642.,0.6915765832000632,0.3084234167999368
bb8a0f58.11e6.49dd.bdeb.0b7eb2fb05fc.,0.5801809373563215,0.4198190626436785
bbd06d25.fc74.4df8.a943.10ad6fd41501.,0.49122761449037833,0.5087723855096217
bbd48dd3.0d7c.45ee.8ce2.ff359e6d1234.,0.6372175231562345,0.3627824768437655
bc0af74a.3ec1.4392.ba31.82de4318a815.,0.7844700826697778,0.21552991733022223
bcae978c.e9b1.4c7a.8691.caf718db5b3a.,0.7819624470502352,0.2180375529497648
bcbeda64.c2db.44c3.b7f2.b1ca4387f37e.,0.4526454363750886,0.5473545636249114
bced8edc.0de0.4d24.a076.658cc5f9e6d6.,0.7344972344720053,0.2655027655279946
bceffa81.996d.4775.a452.23b31a25daf9.,0.7745074992630001,0.22549250073699983
bd21ff09.25f7.45b7.be71.1f110503eec5.,0.9611997068779363,0.03880029312206365
bd2b70a7.7a80.4ede.833e.ed6365552684.,0.7456534666291561,0.25434653337084384
bd2dfab3.88a8.4673.ba36.3daf252d0b4d.,0.2846978032577423,0.7153021967422577
bd45cb33.8e1c.4b37.8bd2.29f804269838.,0.5305045654605585,0.46949543453944154
bd556315.a050.465f.9a41.bdebe7e3eb61.,0.5051977474266911,0.4948022525733089
bd676e50.2d6c.4fea.a5a0.14ab1de08d84.,0.790958259834439,0.209041740165561
bd7bf37d.b076.4e82.bc73.83454dba8ff1.,0.13834361011724483,0.8616563898827552
bd7e6aec.e9b1.40da.88a9.b13d8256c793.,0.327950426596899,0.672049573403101
bdaa2f92.f32d.4740.bfbc.e02e32228732.,0.6500913237613783,0.3499086762386216
bdaf566b.2c4a.4194.be7d.f8fdcee904ee.,0.7716372600950645,0.22836273990493544
bdd35388.0850.40ac.a21a.6bfee0c34eef.,0.6024371209483685,0.3975628790516314
be01999b.2ef2.4929.91b1.bfaa6260b6ff.,0.7063344150212023,0.2936655849787977
be0707df.1761.4c49.abec.cce9b01ff2db.,0.7065162169906659,0.2934837830093341
be0d2e41.7373.4fa9.9c05.877e9ddcb88c.,0.67647073962314,0.32352926037686
be13c589.e2f2.4505.9f12.2de3a8c97fdf.,0.764068411356311,0.23593158864368907
be28a9d0.f392.416c.be7c.1e4a5b96f68c.,0.5982486543939659,0.4017513456060341
be971104.df6e.4327.8e45.d95d2a1d475f.,0.7463197103103543,0.25368028968964573
becd2d19.b92c.4305.ade3.d2c357a1047b.,0.7878842693066315,0.2121157306933685
bef39330.3d03.4355.85f2.74c454d32850.,0.64279457049686,0.35720542950314005
bef64f1a.1c0b.4615.bbbf.9faa7b0a03c8.,0.642783512519989,0.35721648748001106
bef7dd4d.624a.4b35.aab8.bf1c99d3bf01.,0.5582676554796375,0.44173234452036253
bf1aeca5.cab7.4e97.a788.402f16534e32.,0.6964273207761638,0.30357267922383624
bf306cce.1db8.4fb8.8ea7.438df016ef8c.,0.6753385688585773,0.3246614311414226
bf4c7278.d90c.497e.97af.cc9c68ca1525.,0.6434670232092314,0.3565329767907686
bf77760f.d262.412e.b826.6e7c975a2b21.,0.6595803223043148,0.34041967769568515
bf9e1674.9f2c.4014.808a.1f3f7544e9df.,0.3916503455426258,0.6083496544573742
bfc13d26.a053.4e72.bce9.29655bb7788f.,0.6637729248884277,0.33622707511157235
c05ce281.b3ce.4c02.a051.3fd68ad2d62d.,0.5093629286603338,0.49063707133966616
c0606a63.53f9.40d4.bdfe.f1fc74c26609.,0.7264759850219143,0.27352401497808565
c06d1a9f.c20b.45a1.a145.de7c9098c01f.,0.03984241968030622,0.9601575803196938
c0838214.75ee.4668.85fe.4247b8e5ea1c.,0.868022003766306,0.13197799623369405
c0af0359.15f8.47cb.8071.b5701a35ecd2.,0.7730664267787192,0.22693357322128085
c0f8e67b.43d1.4fd4.a13c.4387e16b5871.,0.7027672047995507,0.2972327952004493
c10eefab.142c.48dd.a8f0.eaad89d4cdc5.,0.5937839740420507,0.40621602595794926
c11c3919.7072.4b19.8512.607edb3804bd.,0.6281629087875463,0.3718370912124537
c14f98e2.8e9b.49f4.a244.3d06c6cb7126.,0.6920259560567857,0.30797404394321426
c190432e.2b50.4072.865f.91d49a00b855.,0.5294585979872435,0.47054140201275646
c246ad49.e7fe.4e6c.8506.899bd081ea66.,0.2955296676599505,0.7044703323400495
c2765336.c804.4fd2.b45a.e75af2a91954.,0.5310277317339411,0.46897226826605887
c2827d52.b38d.4004.8730.d3769b891187.,0.6913919362684535,0.30860806373154653
c29bb077.a7a7.4b14.8720.774e2fdae4a1.,0.06478963130436943,0.9352103686956306
c313e35f.951f.44bb.91b7.e7838abe0bc6.,0.3627693832335288,0.6372306167664712
c360c2a2.9689.44b1.8827.57198721a1f5.,0.550018231062685,0.449981768937315
c3a3b1ec.1d61.4afd.bf06.3a036894bf39.,0.5474927036074875,0.4525072963925126
c3ffa28a.a589.4c2d.9240.1ee1904e5171.,0.5233854519487526,0.4766145480512473
c419c0fe.74c5.44b1.89ed.887c2c3cfded.,0.7307266204756873,0.26927337952431274
c45cd340.4895.400a.a50e.19df90b67355.,0.6030969165677045,0.3969030834322955
c48dcdef.8805.4887.bacc.e351613886a0.,0.6037760019518936,0.39622399804810643
c4a1978f.993f.45ab.a3d5.1c75edced54d.,0.5773213404933918,0.4226786595066082
c4cadcbb.ae87.43a5.811c.6bedda1d1d8d.,0.689929582268297,0.31007041773170296
c4d82db9.6ec3.46fd.8064.473ac2ded9d7.,0.2032131429522709,0.7967868570477291
c4dca9cc.79b1.4b52.8aea.50fd571419c8.,0.7220514041585762,0.2779485958414238
c5047f59.c194.4cb9.9538.9d06d0946d64.,0.6429035418157947,0.35709645818420527
c5178a93.2f1b.4e20.b86c.97929a9dec68.,0.6624121710082204,0.33758782899177964
c59e3211.e578.48af.95a9.84e1a8f4d28b.,0.7695370912015804,0.23046290879841957
c602a53b.d93b.4bef.bcb0.6271738b1e42.,0.6372271028488123,0.3627728971511876
c65051d8.4815.4a9d.be65.de1aa152a346.,0.672041511202351,0.32795848879764894
c68e4fc6.a690.4667.9335.af2eb563a8b5.,0.6575929579215871,0.3424070420784128
c696175b.9427.484b.8673.49a1c321f2fa.,0.7962052897508181,0.20379471024918197
c6a74afc.ae00.4b2e.8e62.324ee979f68d.,0.6605400198619107,0.33945998013808937
c7116e13.54a3.41bc.ab15.c6a1d1e1247a.,0.77765850419983,0.22234149580017007
c71784ba.45ac.4377.b098.0a0e5ba6d58c.,0.5980222426599062,0.4019777573400938
c74bce4e.18cd.42af.ae4c.9bb423efa9f9.,0.008221966298951888,0.9917780337010481
c758cf60.68bc.4154.9d43.44339da29889.,0.75058895096733,0.24941104903266992
c763732d.3465.4723.9faf.5cc8f253c7b7.,0.6751410685284389,0.3248589314715611
c798d13f.4211.44e9.93e2.23dfcfb9d274.,0.3168405456894685,0.6831594543105315
c7a7d3d9.6171.41cd.99c6.5c80f48c6625.,0.22823755056813178,0.7717624494318682
c7d5bf94.89a5.4bc8.8a63.615f0dbe5c5e.,0.7679971569194171,0.2320028430805829
c7dec3e3.b999.48b9.8183.4b3515930b1d.,0.4768456640940628,0.5231543359059372
c7f977c8.a977.4080.a297.6d1567181e64.,0.5489056936071176,0.4510943063928824
c7fb0cbb.3633.4439.8df8.fa84382134a8.,0.4898449182607125,0.5101550817392875
c7fd15b5.1f15.4fe9.b3ce.77bf232bd110.,0.0009467766445475645,0.9990532233554524
c8575292.70f2.41a0.8c9f.4be74d90827f.,0.6962957129727829,0.3037042870272171
c868cbd9.3767.4f6e.8fa2.770d80cf2b05.,0.748370624948086,0.25162937505191396
c8e9a6f4.de22.4714.a656.9817b0609b66.,0.6803526996570051,0.3196473003429949
c909a75f.23e8.4c96.82f2.72e46fdb8155.,0.009003205656469504,0.9909967943435305
c947395a.e0f1.4539.8f56.9c569f01821b.,0.7184458215496976,0.2815541784503024
c98f395b.003f.41b1.abff.38b6b227d64c.,0.15578597749309742,0.8442140225069026
c9fa132c.146a.41ca.a2f7.79227edaa9ce.,0.6747001034657567,0.32529989653424324
c9faa71c.ba76.49c7.8d82.47cbf410be68.,0.03258252256683969,0.9674174774331603
ca023ee2.7396.4c9b.a4cb.56853200a605.,0.6858742057085627,0.3141257942914372
ca21bb6d.6e7c.4e0f.93e3.92e1d0b5477e.,0.32026697166124085,0.6797330283387591
ca75e00b.f5e2.4904.a53b.36a1314e8e86.,0.027331838627073335,0.9726681613729267
caf9cab4.f98f.46bd.a75d.0eb1e9c6c9ea.,0.8423486451434404,0.15765135485655954
cb30c7c4.cc0c.4b60.85c6.dda5e4ef1faf.,0.821260724948692,0.17873927505130807
cb76d1df.ba6e.479d.8858.005c17c94613.,0.5869245626966679,0.41307543730333207
cbab599f.5cad.4d5a.94fd.9598219daade.,0.06197534279772554,0.9380246572022745
cbf6d499.8616.4519.bca1.2687c14e2a4c.,0.6573388435788832,0.3426611564211168
cc133a8a.77ad.4570.852e.df72548c6897.,0.6793081708477134,0.32069182915228656
cc55b073.6dbd.494e.aac6.c7a23b36bf0e.,0.6357274045152311,0.36427259548476887
cc621d8a.b1b7.4001.bd25.8bfcccb34412.,0.8232770788738646,0.17672292112613544
cca8a7cc.4242.45fd.a3b0.74a97504d0d9.,0.7697257110637163,0.23027428893628366
ccf384b4.64fd.4e78.94e7.ead631956184.,0.26533784030761676,0.7346621596923832
cd1bba0f.b2e8.45e3.9b37.dcec5472cb7b.,0.7884858678636343,0.2115141321363657
cd3fbe8b.71e3.4437.983f.809f1ae5e9cf.,0.6971541651835367,0.30284583481646327
cd5b5f8c.ace1.4a9a.9042.20d2d91318d7.,0.7644429521874903,0.23555704781250977
cdaedb53.612c.4e7a.8ffe.348944b94e0c.,0.40704274362732673,0.5929572563726733
cde0617f.fcd6.4c58.b3cf.dcfabc6fcda7.,0.5512073754971587,0.44879262450284124
cdf70ab5.380d.406c.a268.242754315005.,0.7601620539849487,0.23983794601505123
ce0d85eb.9854.4570.b497.09039a135d7e.,0.3832665337563762,0.6167334662436238
ce80ed84.2030.4fc9.95d3.4a191ef4278c.,0.7628011943164285,0.23719880568357155
ce85344b.0f16.4f96.b8da.af518e2adc71.,0.6881000612041188,0.31189993879588124
cea213f2.1dca.482a.bc29.d346a6682085.,0.14220010939655625,0.8577998906034437
cecce47d.5d1a.4473.bf62.48b9bf602534.,0.6116452091599168,0.3883547908400832
cf004694.2c63.4b88.8058.214578f369ea.,0.7065609071306315,0.29343909286936853
cf4fa58c.803f.4195.bf42.13aa71403d16.,0.4618219972949098,0.5381780027050902
cf6bd60a.0bab.430c.b6d0.10182a554b78.,0.6171928037243994,0.3828071962756005
cf9167eb.8b16.4707.ac37.bee20f2825d3.,0.7298286311034334,0.2701713688965665
cf98581e.c0bf.4224.9862.6f4c5c18d7e8.,0.5090628020904607,0.49093719790953927
cfcd8eb5.9864.4463.8d83.d76c6f5dbe54.,0.4552006627275913,0.5447993372724087
d0409e46.3670.41aa.9410.0ed6091483f3.,0.8923338700425782,0.1076661299574217
d07c7238.807f.48b1.bf06.deaa6200f4aa.,0.6500391322498957,0.3499608677501042
d08385ff.4816.4ead.a582.01656b74935e.,0.7226656657512247,0.2773343342487753
d0fbe329.d4d8.4082.99a8.da1a1283963d.,0.7378171064908319,0.2621828935091681
d11a42d8.6486.4288.bf5c.864448bb1fd6.,0.35796491023344457,0.6420350897665554
d12e61ba.c31a.48ec.ae3a.20e7a2aee689.,0.5399950532415159,0.4600049467584841
d1356d85.5b29.4666.818c.b1f43bcdab3c.,0.5824168971015278,0.41758310289847217
d13f02a5.a644.4aea.a62e.5e4b517fba30.,0.3207487461674784,0.6792512538325216
d156584f.3a3b.4c41.ac6b.ea41800994af.,0.5465896728188651,0.453410327181135
d19f374b.fde4.4b46.830f.56975e437fdc.,0.1291220469813541,0.8708779530186459
d1e00a38.a1a3.4232.bf16.2a229cf9f7fe.,0.7427037543860637,0.2572962456139363
d1e47511.7e9f.403b.ad55.75ab00eeafc0.,0.4706345067660773,0.5293654932339227
d265829a.9e49.4e21.ba72.67f5ba406204.,0.654248341327254,0.3457516586727461
d2ba49d2.5207.495c.97b3.d70ebef30c7d.,0.6990974207508556,0.30090257924914443
d2bf6185.08a5.4a73.9f87.7164cca1ccf6.,0.7042233038842516,0.29577669611574836
d2c53d67.fd5a.4b3f.ae58.b2a4b5922486.,0.7350742328466218,0.2649257671533783
d32c878b.e693.4eae.a615.7767371b3ae4.,0.5350898174181382,0.46491018258186173
d334512c.d092.459a.aab7.a3a0e281d9d4.,0.62156997359303,0.37843002640697004
d343cdfd.2955.485a.a47f.ca2f2401056e.,0.4922060922299376,0.5077939077700624
d3b8d3bc.ac3b.434f.b40b.dcd8235fb87a.,0.6307584100067916,0.3692415899932084
d3c40c02.3b30.4057.9295.d7b4dfd7ee2d.,0.5906831369082829,0.4093168630917171
d402991e.8763.48b0.b46d.87292413d16e.,0.6214621769856927,0.3785378230143073
